Game 376 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 470
Game 377 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 448
Game 378 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 878
Game 379 | P1: 6 | P2: 60 | Moves: 10 | Time(ms): 680
Game 380 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22181
Game 381 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 928
Game 382 | P1: 2 | P2: 43 | Moves: 18 | Time(ms): 893
Game 383 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 899
Game 384 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 492
Game 385 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 448
Game 386 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 486
Game 387 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 898
Game 388 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 895
Game 389 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 481
Game 390 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 454
Game 391 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22241
Game 392 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 478
Game 393 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 993
Game 394 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 914
Game 395 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 610
Game 396 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 682
Game 397 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 515
Game 398 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 501
Game 399 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 927
Game 400 | P1: 7 | P2: 51 | Moves: 18 | Time(ms): 1394
Game 401 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 499
Game 402 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 443
Game 403 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 469
Game 404 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 623
Game 405 | P1: 26 | P2: 32 | Moves: 200 | Time(ms): 21589
Game 406 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 450
Game 407 | P1: 28 | P2: 31 | Moves: 200 | Time(ms): 22536
Game 408 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 472
Game 409 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 872
Game 410 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 940
Game 411 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 877
Game 412 | P1: 6 | P2: 60 | Moves: 10 | Time(ms): 719
Game 413 | P1: 14 | P2: 44 | Moves: 16 | Time(ms): 1366
Game 414 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 497
Game 415 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22392
Game 416 | P1: 28 | P2: 37 | Moves: 22 | Time(ms): 2181
Game 417 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 493
Game 418 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 494
Game 419 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 502
Game 420 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 876
Game 421 | P1: 1 | P2: 41 | Moves: 10 | Time(ms): 980
Game 422 | P1: 18 | P2: 42 | Moves: 18 | Time(ms): 1348
Game 423 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 480
Game 424 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 481
Game 425 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 495
Game 426 | P1: 18 | P2: 45 | Moves: 10 | Time(ms): 686
Game 427 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 917
Game 428 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 460
Game 429 | P1: 8 | P2: 51 | Moves: 14 | Time(ms): 1351
Game 430 | P1: 19 | P2: 45 | Moves: 18 | Time(ms): 1503
Game 431 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 439
Game 432 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 575
Game 433 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 579
Game 434 | P1: 12 | P2: 51 | Moves: 10 | Time(ms): 812
Game 435 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 688
Game 436 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 427
Game 437 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 449
Game 438 | P1: 19 | P2: 45 | Moves: 18 | Time(ms): 1505
Game 439 | P1: 20 | P2: 50 | Moves: 20 | Time(ms): 1603
Game 440 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 478
Game 441 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 23246
Game 442 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 923
Game 443 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 513
Game 444 | P1: 12 | P2: 51 | Moves: 8 | Time(ms): 713
Game 445 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 501
Game 446 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 651
Game 447 | P1: 21 | P2: 42 | Moves: 14 | Time(ms): 1024
Game 448 | P1: 23 | P2: 42 | Moves: 14 | Time(ms): 757
Game 449 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 481
Game 450 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 937
Game 451 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 639
Game 452 | P1: 8 | P2: 54 | Moves: 12 | Time(ms): 986
Game 453 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 906
Game 454 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 685
Game 455 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 677
Game 456 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 915
Game 457 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 459
Game 458 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 911
Game 459 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 925
Game 460 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 640
Game 461 | P1: 32 | P2: 34 | Moves: 67 | Time(ms): 7542
Game 462 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 930
Game 463 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 465
Game 464 | P1: 1 | P2: 52 | Moves: 10 | Time(ms): 998
Game 465 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 920
Game 466 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 926
Game 467 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 464
Game 468 | P1: 8 | P2: 49 | Moves: 8 | Time(ms): 674
Game 469 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1063
Game 470 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 685
Game 471 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 671
Game 472 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 499
Game 473 | P1: 6 | P2: 58 | Moves: 12 | Time(ms): 1080
Game 474 | P1: 12 | P2: 51 | Moves: 8 | Time(ms): 722
Game 475 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 484
Game 476 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22257
Game 477 | P1: 27 | P2: 32 | Moves: 200 | Time(ms): 22450
Game 478 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 468
Game 479 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 648
Game 480 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 474
Game 481 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22225
Game 482 | P1: 8 | P2: 41 | Moves: 10 | Time(ms): 923
Game 483 | P1: 27 | P2: 32 | Moves: 200 | Time(ms): 21716
Game 484 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 497
Game 485 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 632
Game 486 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 498
Game 487 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 474
Game 488 | P1: 32 | P2: 31 | Moves: 200 | Time(ms): 21678
Game 489 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 891
Game 490 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22256
Game 491 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 479
Game 492 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 23321
Game 493 | P1: 6 | P2: 45 | Moves: 10 | Time(ms): 1054
Game 494 | P1: 6 | P2: 58 | Moves: 12 | Time(ms): 1080
Game 495 | P1: 6 | P2: 58 | Moves: 12 | Time(ms): 1091
Game 496 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 475
Game 497 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 649
Game 498 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 464
Game 499 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 650
Game 500 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 498
Game 501 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 494
Game 502 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 497
Game 503 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 478
Game 504 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 459
Game 505 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 468
Game 506 | P1: 6 | P2: 58 | Moves: 12 | Time(ms): 1034
Game 507 | P1: 27 | P2: 28 | Moves: 14 | Time(ms): 975
Game 508 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1099
Game 509 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 486
Game 510 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 916
Game 511 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 920
Game 512 | P1: 27 | P2: 36 | Moves: 11 | Time(ms): 655
Game 513 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 458
Game 514 | P1: 17 | P2: 50 | Moves: 14 | Time(ms): 1417
Game 515 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 717
Game 516 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 456
Game 517 | P1: 18 | P2: 42 | Moves: 18 | Time(ms): 1357
Game 518 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 877
Game 519 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 873
Game 520 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 461
Game 521 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 473
Game 522 | P1: 20 | P2: 43 | Moves: 18 | Time(ms): 1434
Game 523 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 481
Game 524 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 642
Game 525 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 464
Game 526 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 917
Game 527 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 471
Game 528 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1130
Game 529 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 489
Game 530 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 906
Game 531 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 494
Game 532 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 607
Game 533 | P1: 6 | P2: 58 | Moves: 12 | Time(ms): 1108
Game 534 | P1: 14 | P2: 44 | Moves: 16 | Time(ms): 1350
Game 535 | P1: 12 | P2: 51 | Moves: 8 | Time(ms): 712
Game 536 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 624
Game 537 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 462
Game 538 | P1: 8 | P2: 51 | Moves: 14 | Time(ms): 1314
Game 539 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 905
Game 540 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 457
Game 541 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 623
Game 542 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22317
Game 543 | P1: 29 | P2: 36 | Moves: 16 | Time(ms): 1309
Game 544 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 887
Game 545 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 445
Game 546 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 926
Game 547 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 456
Game 548 | P1: 22 | P2: 43 | Moves: 26 | Time(ms): 2194
Game 549 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 890
Game 550 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 500
Game 551 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 465
Game 552 | P1: 1 | P2: 41 | Moves: 10 | Time(ms): 1009
Game 553 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 916
Game 554 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1080
Game 555 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 904
Game 556 | P1: 27 | P2: 31 | Moves: 200 | Time(ms): 21499
Game 557 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 678
Game 558 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 911
Game 559 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 466
Game 560 | P1: 2 | P2: 52 | Moves: 14 | Time(ms): 1296
Game 561 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 682
Game 562 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1068
Game 563 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 906
Game 564 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 514
Game 565 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 471
Game 566 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 889
Game 567 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 640
Game 568 | P1: 27 | P2: 28 | Moves: 14 | Time(ms): 1005
Game 569 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 608
Game 570 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 463
Game 571 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 911
Game 572 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 477
Game 573 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 471
Game 574 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 926
Game 575 | P1: 26 | P2: 38 | Moves: 200 | Time(ms): 19968
Game 576 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 850
Game 577 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 915
Game 578 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 887
Game 579 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 880
Game 580 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 446
Game 581 | P1: 29 | P2: 36 | Moves: 200 | Time(ms): 27262
Game 582 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 926
Game 583 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 494
Game 584 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 590
Game 585 | P1: 1 | P2: 57 | Moves: 10 | Time(ms): 1018
Game 586 | P1: 30 | P2: 38 | Moves: 56 | Time(ms): 6268
Game 587 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 461
Game 588 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 933
Game 589 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 931
Game 590 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 920
Game 591 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 487
Game 592 | P1: 23 | P2: 39 | Moves: 12 | Time(ms): 810
Game 593 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 482
Game 594 | P1: 6 | P2: 61 | Moves: 10 | Time(ms): 632
Game 595 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 923
Game 596 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 476
Game 597 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 879
Game 598 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22543
Game 599 | P1: 11 | P2: 44 | Moves: 12 | Time(ms): 856
Game 600 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 718
Game 601 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 501
Game 602 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 897
Game 603 | P1: 28 | P2: 31 | Moves: 200 | Time(ms): 22294
Game 604 | P1: 6 | P2: 60 | Moves: 10 | Time(ms): 689
Game 605 | P1: 6 | P2: 60 | Moves: 10 | Time(ms): 680
Game 606 | P1: 8 | P2: 42 | Moves: 12 | Time(ms): 737
Game 607 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 459
Game 608 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 880
Game 609 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 448
Game 610 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 934
Game 611 | P1: 21 | P2: 42 | Moves: 14 | Time(ms): 1053
Game 612 | P1: 19 | P2: 41 | Moves: 18 | Time(ms): 1510
Game 613 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 481
Game 614 | P1: 5 | P2: 46 | Moves: 10 | Time(ms): 694
Game 615 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 639
Game 616 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 902
Game 617 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 465
Game 618 | P1: 18 | P2: 45 | Moves: 10 | Time(ms): 667
Game 619 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1101
Game 620 | P1: 21 | P2: 44 | Moves: 20 | Time(ms): 1624
Game 621 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 865
Game 622 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 469
Game 623 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 865
Game 624 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 632
Game 625 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 481
Game 626 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 493
Game 627 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 471
Game 628 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 634
Game 629 | P1: 19 | P2: 47 | Moves: 16 | Time(ms): 1458
Game 630 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 489
Game 631 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 462
Game 632 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 472
Game 633 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 487
Game 634 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 451
Game 635 | P1: 19 | P2: 45 | Moves: 18 | Time(ms): 1465
Game 636 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 696
Game 637 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 663
Game 638 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 444
Game 639 | P1: 19 | P2: 39 | Moves: 200 | Time(ms): 17988
Game 640 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 696
Game 641 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 868
Game 642 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 456
Game 643 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 895
Game 644 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 437
Game 645 | P1: 19 | P2: 43 | Moves: 12 | Time(ms): 1125
Game 646 | P1: 9 | P2: 61 | Moves: 8 | Time(ms): 674
Game 647 | P1: 27 | P2: 31 | Moves: 200 | Time(ms): 21668
Game 648 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1091
Game 649 | P1: 9 | P2: 50 | Moves: 16 | Time(ms): 1441
Game 650 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 482
Game 651 | P1: 28 | P2: 31 | Moves: 200 | Time(ms): 22330
Game 652 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 560
Game 653 | P1: 19 | P2: 45 | Moves: 18 | Time(ms): 1539
Game 654 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 485
Game 655 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 474
Game 656 | P1: 6 | P2: 58 | Moves: 12 | Time(ms): 1084
Game 657 | P1: 9 | P2: 53 | Moves: 12 | Time(ms): 1043
Game 658 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 455
Game 659 | P1: 6 | P2: 60 | Moves: 10 | Time(ms): 708
Game 660 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 490
Game 661 | P1: 12 | P2: 51 | Moves: 8 | Time(ms): 706
Game 662 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 469
Game 663 | P1: 11 | P2: 44 | Moves: 12 | Time(ms): 862
Game 664 | P1: 12 | P2: 52 | Moves: 12 | Time(ms): 1055
Game 665 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 483
Game 666 | P1: 29 | P2: 36 | Moves: 16 | Time(ms): 1302
Game 667 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 493
Game 668 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 898
Game 669 | P1: 14 | P2: 44 | Moves: 16 | Time(ms): 1391
Game 670 | P1: 27 | P2: 28 | Moves: 14 | Time(ms): 1015
Game 671 | P1: 12 | P2: 51 | Moves: 8 | Time(ms): 700
Game 672 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 481
Game 673 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 846
Game 674 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 439
Game 675 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1078
Game 676 | P1: 12 | P2: 51 | Moves: 8 | Time(ms): 714
Game 677 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 465
Game 678 | P1: 27 | P2: 31 | Moves: 200 | Time(ms): 21489
Game 679 | P1: 6 | P2: 60 | Moves: 10 | Time(ms): 679
Game 680 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 644
Game 681 | P1: 8 | P2: 51 | Moves: 14 | Time(ms): 1351
Game 682 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 470
Game 683 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 896
Game 684 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 484
Game 685 | P1: 27 | P2: 33 | Moves: 200 | Time(ms): 23273
Game 686 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 489
Game 687 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 469
Game 688 | P1: 21 | P2: 47 | Moves: 16 | Time(ms): 673
Game 689 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 893
Game 690 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 939
Game 691 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 901
Game 692 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 471
Game 693 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 486
Game 694 | P1: 20 | P2: 40 | Moves: 200 | Time(ms): 19198
Game 695 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 910
Game 696 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 893
Game 697 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 896
Game 698 | P1: 2 | P2: 52 | Moves: 14 | Time(ms): 1335
Game 699 | P1: 39 | P2: 28 | Moves: 14 | Time(ms): 1098
Game 700 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 445
Game 701 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 472
Game 702 | P1: 10 | P2: 51 | Moves: 12 | Time(ms): 861
Game 703 | P1: 10 | P2: 51 | Moves: 12 | Time(ms): 874
Game 704 | P1: 10 | P2: 51 | Moves: 12 | Time(ms): 880
Game 705 | P1: 6 | P2: 50 | Moves: 12 | Time(ms): 1136
Game 706 | P1: 9 | P2: 61 | Moves: 8 | Time(ms): 631
Game 707 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 896
Game 708 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 608
Game 709 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 904
Game 710 | P1: 23 | P2: 42 | Moves: 14 | Time(ms): 761
Game 711 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 871
Game 712 | P1: 33 | P2: 31 | Moves: 200 | Time(ms): 21558
Game 713 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 593
Game 714 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 889
Game 715 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 887
Game 716 | P1: 19 | P2: 47 | Moves: 10 | Time(ms): 597
Game 717 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 490
Game 718 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 467
Game 719 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 488
Game 720 | P1: 12 | P2: 51 | Moves: 8 | Time(ms): 718
Game 721 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 483
Game 722 | P1: 10 | P2: 51 | Moves: 12 | Time(ms): 889
Game 723 | P1: 27 | P2: 43 | Moves: 20 | Time(ms): 1996
Game 724 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 936
Game 725 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 455
Game 726 | P1: 1 | P2: 41 | Moves: 10 | Time(ms): 1011
Game 727 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 908
Game 728 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 473
Game 729 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 893
Game 730 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 890
Game 731 | P1: 24 | P2: 36 | Moves: 14 | Time(ms): 921
Game 732 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 482
Game 733 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 483
Game 734 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 870
Game 735 | P1: 11 | P2: 44 | Moves: 12 | Time(ms): 820
Game 736 | P1: 6 | P2: 60 | Moves: 10 | Time(ms): 685
Game 737 | P1: 21 | P2: 42 | Moves: 16 | Time(ms): 931
Game 738 | P1: 10 | P2: 51 | Moves: 12 | Time(ms): 860
Game 739 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 893
Game 740 | P1: 35 | P2: 34 | Moves: 9 | Time(ms): 616
Game 741 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 470
Game 742 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 940
Game 743 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22339
Game 744 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 904
Game 745 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22443
Game 746 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 499
Game 747 | P1: 8 | P2: 49 | Moves: 8 | Time(ms): 691
Game 748 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 22513
Game 749 | P1: 6 | P2: 56 | Moves: 12 | Time(ms): 917
Game 750 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 488
Game 751 | P1: 27 | P2: 31 | Moves: 200 | Time(ms): 21740
