Game 753 | P1: 35 | P2: 28 | Moves: 8 | Time(ms): 269
Game 754 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 517
Game 755 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 266
Game 756 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 172
Game 757 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 174
Game 758 | P1: 41 | P2: 16 | Moves: 13 | Time(ms): 827
Game 759 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 168
Game 760 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 289
Game 761 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 295
Game 762 | P1: 25 | P2: 36 | Moves: 10 | Time(ms): 524
Game 763 | P1: 41 | P2: 16 | Moves: 13 | Time(ms): 845
Game 764 | P1: 41 | P2: 23 | Moves: 25 | Time(ms): 1728
Game 765 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 170
Game 766 | P1: 18 | P2: 47 | Moves: 12 | Time(ms): 592
Game 767 | P1: 24 | P2: 41 | Moves: 14 | Time(ms): 600
Game 768 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 278
Game 769 | P1: 35 | P2: 28 | Moves: 8 | Time(ms): 271
Game 770 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 696
Game 771 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 171
Game 772 | P1: 47 | P2: 15 | Moves: 11 | Time(ms): 603
Game 773 | P1: 35 | P2: 35 | Moves: 42 | Time(ms): 2016
Game 774 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 289
Game 775 | P1: 43 | P2: 16 | Moves: 101 | Time(ms): 4692
Game 776 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 177
Game 777 | P1: 40 | P2: 25 | Moves: 200 | Time(ms): 10948
Game 778 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 176
Game 779 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 284
Game 780 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 288
Game 781 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 266
Game 782 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 176
Game 783 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 256
Game 784 | P1: 6 | P2: 41 | Moves: 14 | Time(ms): 607
Game 785 | P1: 12 | P2: 51 | Moves: 8 | Time(ms): 458
Game 786 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 267
Game 787 | P1: 35 | P2: 29 | Moves: 200 | Time(ms): 12198
Game 788 | P1: 17 | P2: 43 | Moves: 12 | Time(ms): 574
Game 789 | P1: 31 | P2: 39 | Moves: 100 | Time(ms): 7489
Game 790 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 257
Game 791 | P1: 58 | P2: 4 | Moves: 15 | Time(ms): 533
Game 792 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 284
Game 793 | P1: 52 | P2: 15 | Moves: 13 | Time(ms): 498
Game 794 | P1: 51 | P2: 7 | Moves: 15 | Time(ms): 850
Game 795 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 262
Game 796 | P1: 17 | P2: 43 | Moves: 12 | Time(ms): 573
Game 797 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 280
Game 798 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 273
Game 799 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 268
Game 800 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 293
Game 801 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 277
Game 802 | P1: 29 | P2: 34 | Moves: 79 | Time(ms): 6634
Game 803 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 178
Game 804 | P1: 14 | P2: 42 | Moves: 72 | Time(ms): 4441
Game 805 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 291
Game 806 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 282
Game 807 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 279
Game 808 | P1: 40 | P2: 26 | Moves: 21 | Time(ms): 967
Game 809 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 286
Game 810 | P1: 18 | P2: 47 | Moves: 12 | Time(ms): 602
Game 811 | P1: 28 | P2: 36 | Moves: 15 | Time(ms): 603
Game 812 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 756
Game 813 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 188
Game 814 | P1: 27 | P2: 31 | Moves: 8 | Time(ms): 353
Game 815 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 308
Game 816 | P1: 35 | P2: 25 | Moves: 200 | Time(ms): 11332
Game 817 | P1: 17 | P2: 43 | Moves: 12 | Time(ms): 586
Game 818 | P1: 25 | P2: 32 | Moves: 200 | Time(ms): 13996
Game 819 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 170
Game 820 | P1: 18 | P2: 45 | Moves: 40 | Time(ms): 2665
Game 821 | P1: 44 | P2: 19 | Moves: 13 | Time(ms): 554
Game 822 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 185
Game 823 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 319
Game 824 | P1: 46 | P2: 24 | Moves: 17 | Time(ms): 702
Game 825 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 256
Game 826 | P1: 45 | P2: 15 | Moves: 35 | Time(ms): 1831
Game 827 | P1: 41 | P2: 16 | Moves: 13 | Time(ms): 854
Game 828 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 179
Game 829 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 527
Game 830 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 256
Game 831 | P1: 26 | P2: 37 | Moves: 200 | Time(ms): 13570
Game 832 | P1: 32 | P2: 30 | Moves: 9 | Time(ms): 412
Game 833 | P1: 41 | P2: 19 | Moves: 21 | Time(ms): 1161
Game 834 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 282
Game 835 | P1: 20 | P2: 41 | Moves: 12 | Time(ms): 715
Game 836 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 298
Game 837 | P1: 27 | P2: 34 | Moves: 200 | Time(ms): 15849
Game 838 | P1: 17 | P2: 43 | Moves: 12 | Time(ms): 531
Game 839 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 552
Game 840 | P1: 28 | P2: 28 | Moves: 200 | Time(ms): 11867
Game 841 | P1: 35 | P2: 28 | Moves: 8 | Time(ms): 266
Game 842 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 272
Game 843 | P1: 26 | P2: 39 | Moves: 28 | Time(ms): 1664
Game 844 | P1: 46 | P2: 13 | Moves: 13 | Time(ms): 603
Game 845 | P1: 54 | P2: 11 | Moves: 17 | Time(ms): 504
Game 846 | P1: 35 | P2: 28 | Moves: 8 | Time(ms): 304
Game 847 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 271
Game 848 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 280
Game 849 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 283
Game 850 | P1: 27 | P2: 31 | Moves: 8 | Time(ms): 312
Game 851 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 271
Game 852 | P1: 54 | P2: 15 | Moves: 13 | Time(ms): 481
Game 853 | P1: 41 | P2: 16 | Moves: 13 | Time(ms): 847
Game 854 | P1: 41 | P2: 23 | Moves: 17 | Time(ms): 729
Game 855 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 174
Game 856 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 295
Game 857 | P1: 35 | P2: 29 | Moves: 200 | Time(ms): 12062
Game 858 | P1: 35 | P2: 28 | Moves: 8 | Time(ms): 267
Game 859 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 259
Game 860 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 562
Game 861 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 265
Game 862 | P1: 45 | P2: 14 | Moves: 19 | Time(ms): 1204
Game 863 | P1: 58 | P2: 12 | Moves: 9 | Time(ms): 308
Game 864 | P1: 31 | P2: 37 | Moves: 34 | Time(ms): 2177
Game 865 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 275
Game 866 | P1: 6 | P2: 41 | Moves: 14 | Time(ms): 594
Game 867 | P1: 58 | P2: 12 | Moves: 9 | Time(ms): 346
Game 868 | P1: 36 | P2: 17 | Moves: 200 | Time(ms): 7609
Game 869 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 171
Game 870 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 297
Game 871 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 535
Game 872 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 295
Game 873 | P1: 15 | P2: 46 | Moves: 12 | Time(ms): 664
Game 874 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 258
Game 875 | P1: 41 | P2: 19 | Moves: 51 | Time(ms): 3122
Game 876 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 264
Game 877 | P1: 41 | P2: 16 | Moves: 13 | Time(ms): 839
Game 878 | P1: 40 | P2: 25 | Moves: 21 | Time(ms): 905
Game 879 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 164
Game 880 | P1: 35 | P2: 28 | Moves: 8 | Time(ms): 284
Game 881 | P1: 33 | P2: 30 | Moves: 9 | Time(ms): 425
Game 882 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 259
Game 883 | P1: 44 | P2: 18 | Moves: 37 | Time(ms): 2006
Game 884 | P1: 58 | P2: 12 | Moves: 9 | Time(ms): 328
Game 885 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 291
Game 886 | P1: 23 | P2: 45 | Moves: 12 | Time(ms): 742
Game 887 | P1: 23 | P2: 37 | Moves: 200 | Time(ms): 11687
Game 888 | P1: 52 | P2: 15 | Moves: 13 | Time(ms): 485
Game 889 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 277
Game 890 | P1: 15 | P2: 46 | Moves: 12 | Time(ms): 660
Game 891 | P1: 33 | P2: 35 | Moves: 21 | Time(ms): 1503
Game 892 | P1: 3 | P2: 54 | Moves: 8 | Time(ms): 563
Game 893 | P1: 42 | P2: 16 | Moves: 17 | Time(ms): 994
Game 894 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 259
Game 895 | P1: 52 | P2: 15 | Moves: 13 | Time(ms): 491
Game 896 | P1: 35 | P2: 28 | Moves: 8 | Time(ms): 295
Game 897 | P1: 27 | P2: 31 | Moves: 8 | Time(ms): 319
Game 898 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 266
Game 899 | P1: 51 | P2: 15 | Moves: 11 | Time(ms): 439
Game 900 | P1: 34 | P2: 30 | Moves: 13 | Time(ms): 463
Game 901 | P1: 31 | P2: 39 | Moves: 24 | Time(ms): 1766
Game 902 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 269
Game 903 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 281
Game 904 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 176
Game 905 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 294
Game 906 | P1: 41 | P2: 19 | Moves: 21 | Time(ms): 1055
Game 907 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 279
Game 908 | P1: 36 | P2: 32 | Moves: 29 | Time(ms): 2080
Game 909 | P1: 5 | P2: 45 | Moves: 10 | Time(ms): 496
Game 910 | P1: 58 | P2: 12 | Moves: 9 | Time(ms): 321
Game 911 | P1: 17 | P2: 43 | Moves: 12 | Time(ms): 586
Game 912 | P1: 44 | P2: 17 | Moves: 41 | Time(ms): 2819
Game 913 | P1: 32 | P2: 37 | Moves: 17 | Time(ms): 792
Game 914 | P1: 39 | P2: 22 | Moves: 200 | Time(ms): 8751
Game 915 | P1: 40 | P2: 23 | Moves: 200 | Time(ms): 10584
Game 916 | P1: 17 | P2: 43 | Moves: 12 | Time(ms): 538
Game 917 | P1: 27 | P2: 31 | Moves: 8 | Time(ms): 300
Game 918 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 280
Game 919 | P1: 28 | P2: 33 | Moves: 200 | Time(ms): 12603
Game 920 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 289
Game 921 | P1: 46 | P2: 24 | Moves: 17 | Time(ms): 695
Game 922 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 272
Game 923 | P1: 25 | P2: 38 | Moves: 10 | Time(ms): 468
Game 924 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 176
Game 925 | P1: 9 | P2: 48 | Moves: 10 | Time(ms): 498
Game 926 | P1: 27 | P2: 31 | Moves: 8 | Time(ms): 300
Game 927 | P1: 52 | P2: 6 | Moves: 11 | Time(ms): 470
Game 928 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 257
Game 929 | P1: 58 | P2: 12 | Moves: 9 | Time(ms): 298
Game 930 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 273
Game 931 | P1: 46 | P2: 15 | Moves: 21 | Time(ms): 712
Game 932 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 526
Game 933 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 169
Game 934 | P1: 47 | P2: 15 | Moves: 21 | Time(ms): 691
Game 935 | P1: 45 | P2: 20 | Moves: 53 | Time(ms): 3521
Game 936 | P1: 41 | P2: 21 | Moves: 13 | Time(ms): 865
Game 937 | P1: 58 | P2: 12 | Moves: 9 | Time(ms): 302
Game 938 | P1: 29 | P2: 30 | Moves: 200 | Time(ms): 14994
Game 939 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 291
Game 940 | P1: 45 | P2: 18 | Moves: 25 | Time(ms): 1404
Game 941 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 180
Game 942 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 261
Game 943 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 291
Game 944 | P1: 42 | P2: 21 | Moves: 37 | Time(ms): 2057
Game 945 | P1: 48 | P2: 22 | Moves: 21 | Time(ms): 1415
Game 946 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 180
Game 947 | P1: 17 | P2: 43 | Moves: 12 | Time(ms): 580
Game 948 | P1: 58 | P2: 12 | Moves: 9 | Time(ms): 286
Game 949 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 263
Game 950 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 274
Game 951 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 271
Game 952 | P1: 14 | P2: 43 | Moves: 38 | Time(ms): 2528
Game 953 | P1: 6 | P2: 41 | Moves: 14 | Time(ms): 556
Game 954 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 175
Game 955 | P1: 30 | P2: 36 | Moves: 200 | Time(ms): 15137
Game 956 | P1: 16 | P2: 43 | Moves: 52 | Time(ms): 3774
Game 957 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 250
Game 958 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 172
Game 959 | P1: 45 | P2: 20 | Moves: 49 | Time(ms): 1015
Game 960 | P1: 52 | P2: 15 | Moves: 13 | Time(ms): 481
Game 961 | P1: 57 | P2: 13 | Moves: 9 | Time(ms): 329
Game 962 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 256
Game 963 | P1: 43 | P2: 16 | Moves: 43 | Time(ms): 2112
Game 964 | P1: 51 | P2: 19 | Moves: 9 | Time(ms): 468
Game 965 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 528
Game 966 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 297
Game 967 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 302
Game 968 | P1: 58 | P2: 12 | Moves: 9 | Time(ms): 312
Game 969 | P1: 58 | P2: 12 | Moves: 9 | Time(ms): 294
Game 970 | P1: 15 | P2: 48 | Moves: 10 | Time(ms): 474
Game 971 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 263
Game 972 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 272
Game 973 | P1: 27 | P2: 35 | Moves: 200 | Time(ms): 8822
Game 974 | P1: 27 | P2: 43 | Moves: 36 | Time(ms): 2618
Game 975 | P1: 2 | P2: 65 | Moves: 20 | Time(ms): 920
Game 976 | P1: 35 | P2: 28 | Moves: 8 | Time(ms): 292
Game 977 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 285
Game 978 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 296
Game 979 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 278
Game 980 | P1: 35 | P2: 28 | Moves: 8 | Time(ms): 287
Game 981 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 272
Game 982 | P1: 27 | P2: 31 | Moves: 8 | Time(ms): 283
Game 983 | P1: 42 | P2: 13 | Moves: 23 | Time(ms): 981
Game 984 | P1: 10 | P2: 47 | Moves: 10 | Time(ms): 541
Game 985 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 279
Game 986 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 268
Game 987 | P1: 58 | P2: 12 | Moves: 9 | Time(ms): 328
Game 988 | P1: 54 | P2: 12 | Moves: 9 | Time(ms): 287
Game 989 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 253
Game 990 | P1: 42 | P2: 23 | Moves: 31 | Time(ms): 1615
Game 991 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 257
Game 992 | P1: 15 | P2: 52 | Moves: 6 | Time(ms): 261
Game 993 | P1: 44 | P2: 21 | Moves: 27 | Time(ms): 1451
Game 994 | P1: 47 | P2: 23 | Moves: 41 | Time(ms): 2072
Game 995 | P1: 15 | P2: 44 | Moves: 8 | Time(ms): 561
Game 996 | P1: 60 | P2: 10 | Moves: 5 | Time(ms): 178
Game 997 | P1: 28 | P2: 36 | Moves: 15 | Time(ms): 637
Game 998 | P1: 17 | P2: 47 | Moves: 14 | Time(ms): 511
Game 999 | P1: 42 | P2: 22 | Moves: 53 | Time(ms): 2895
Game 1000 | P1: 41 | P2: 8 | Moves: 7 | Time(ms): 271

SUMMARY
P1 Wins: 572
P2 Wins: 419
Draws: 9
Average Moves per Game: 26.202
Total Simulation Time(ms): 1573537
Average Time per Game(ms): 1573.54
